; Sample Rate 8192
; Channels 1
0.25      -0.877024385410782     
0.25      -0.9699825857144392     
0.25      -0.9999508639821049     
0.25      -0.9649645231945535     
0.25      -0.8672782367922168     
0.25      -0.7132223400303431     
0.25      -0.5127940871484844     
0.25      -0.27901016919081933     
0.25      -0.027062343600447587     
0.25      0.2266691165818655     
0.25      0.4656801296808447     
0.25      0.6744164800268894     
0.25      0.839286602501779     
0.25      0.9495474957453706     
0.25      0.9980059601059286     
0.25      0.9814893091188068     
0.25      0.9010546590453121     
0.25      0.7619228905467392     
0.25      0.5731412963223592     
0.25      0.3469966123756456     
0.25      0.09821642556669717     
0.25      -0.15698920816358897     
0.25      -0.4019836185043813     
0.25      -0.6207880987044313     
0.25      -0.7991244985155981     
0.25      -0.9253477753305241     
0.25      -0.9912075423753829     
0.25      -0.9923887369704689     
0.25      -0.9287958874183092     
0.25      -0.8045621521412021     
0.25      -0.627782252890735     
0.25      -0.4099864550284725     
0.25      -0.1653896843246708     
0.25      0.09003539687891703     
0.25      0.33960096728011374     
0.25      0.5669942574772752     
0.25      0.7573441756165465     
0.25      0.8981945834190961     
0.25      0.980320476672915     
0.25      0.9983335209113366     
0.25      0.9510371074516779     
0.25      0.8415074355284732     
0.25      0.676895027733744     
0.25      0.4679593790777583     
0.25      0.2283669276612623     
0.25      -0.026201929277577928     
0.25      -0.279078486958276     
0.25      -0.5136970025347748     
0.25      -0.7146801505474454     
0.25      -0.8688475252812464     
0.25      -0.9660810070623683     
0.25      -0.9999901115616087     
0.25      -0.9683334861814733     
0.25      -0.8731686561032015     
0.25      -0.720719913728562     
0.25      -0.5209727247966706     
0.25      -0.2870209808642218     
0.25      -0.03420968170397908     
0.25      0.22087088722778564     
0.25      0.46147359745971117     
0.25      0.671794148566994     
0.25      0.8380097503383526     
0.25      0.9491885163827656     
0.25      0.9980096805349016     
0.25      0.981247106331778     
0.25      0.8999840605824487     
0.25      0.7595448506244565     
0.25      0.5691475254399022     
0.25      0.3413001916031123     
0.25      0.09098038845552094     
0.25      -0.1653487108913053     
0.25      -0.41082070182529534     
0.25      -0.6292758132634768     
0.25      -0.8063251993816936     
0.25      -0.9302995327748783     
0.25      -0.9930193070252419     
0.25      -0.9903359235374886     
0.25      -0.9224076760468578     
0.25      -0.7936921708801669     
0.25      -0.6126553872554173     
0.25      -0.3912162611732675     
0.25      -0.1439631372063504     
0.25      0.11280647866584248     
0.25      0.3621597141749525     
0.25      0.5876449544033447     
0.25      0.7743776615751473     
0.25      0.9100237009518949     
0.25      0.9856151599120956     
0.25      0.9961446260862626     
0.25      0.9408984527861255     
0.25      0.8235067299251333     
0.25      0.6517063648595249     
0.25      0.4368326278934994     
0.25      0.19307247970817978     
0.25      -0.06347121611621169     
0.25      -0.3158429301154294     
0.25      -0.5473549854043692     
0.25      -0.7426913151223757     
0.25      -0.8889214340671826     
0.25      -0.9763574499674899     
0.25      -0.9991972433510998     
0.25      -0.9559110269322556     
0.25      -0.8493454298123859     
0.25      -0.6865379219415367     
0.25      -0.4782535666653156     
0.25      -0.23827449475104354     
0.25      0.01751108848080642     
0.25      0.27216021141132685     
0.25      0.5087972357490617     
0.25      0.711732445930837     
0.25      0.8675029682332001     
0.25      0.9657669186221152     
0.25      0.9999913274291338     
0.25      0.9678879952943162     
0.25      0.8715681020533491     
0.25      0.7174050173142258     
0.25      0.5156141151896941     
0.25      0.2795771924425452     
0.25      0.02495608023299256     
0.25      -0.23134590650197664     
0.25      -0.4723058594562114     
0.25      -0.6819120636822174     
0.25      -0.8462285548020808     
0.25      -0.9543226302353278     
0.25      -0.9989935206585493     
0.25      -0.9772535716219923     
0.25      -0.8905296825584441     
0.25      -0.7445713160061965     
0.25      -0.5490708921866698     
0.25      -0.317021527078935     
0.25      -0.06385458133337636     
0.25      0.19358580523662058     
0.25      0.438163096836886     
0.25      0.6535891624895126     
0.25      0.8255095434125928     
0.25      0.9424608419595751     
0.25      0.9966363178814217     
0.25      0.9844084792404522     
0.25      0.9065735879438968     
0.25      0.7683014936944724     
0.25      0.578793835929763     
0.25      0.3506731041362059     
0.25      0.09914302515965216     
0.25      -0.15902394984613988     
0.25      -0.40660468182459664     
0.25      -0.6270744021630884     
0.25      -0.8057101298308004     
0.25      -0.9305747373694211     
0.25      -0.993315834915653     
0.25      -0.9897259281621206     
0.25      -0.9200261868183306     
0.25      -0.7888545794725086     
0.25      -0.6049588620228328     
0.25      -0.3806146333866098     
0.25      -0.1308070753381187     
0.25      0.1277691595088198     
0.25      0.37782522016458736     
0.25      0.6026340148097046     
0.25      0.7871495653448906     
0.25      0.919014825551304     
0.25      0.9893904022275853     
0.25      0.9935485240271468     
0.25      0.9311922508568191     
0.25      0.8064782658014356     
0.25      0.6277414170044833     
0.25      0.4069391530940107     
0.25      0.1588527844662884     
0.25      -0.09990115695053611     
0.25      -0.35198339398885764     
0.25      -0.580493769075404     
0.25      -0.7701046478009341     
0.25      -0.9080898250788951     
0.25      -0.9851798139814825     
0.25      -0.9961859603288307     
0.25      -0.9403512673955923     
0.25      -0.8214041045727998     
0.25      -0.6473108883597846     
0.25      -0.42974402923919375     
0.25      -0.18330057750506765     
0.25      0.07547621219743704     
0.25      0.3292068753879497     
0.25      0.5608428501778226     
0.25      0.7548123374125191     
0.25      0.8980678712382386     
0.25      0.9809650764065061     
0.25      0.9979133532462593     
0.25      0.9477544968937964     
0.25      0.8338435036111648     
0.25      0.663825821085338     
0.25      0.4491257182223294     
0.25      0.20417990960932772     
0.25      -0.05453224092792615     
0.25      -0.3095968552923398     
0.25      -0.54383753750877     
0.25      -0.7414723626350082     
0.25      -0.8891779042261282     
0.25      -0.9769885148805942     
0.25      -0.998970089106733     
0.25      -0.9536226639979434     
0.25      -0.8439844377870568     
0.25      -0.6774298853769517     
0.25      -0.46517527091265254     
0.25      -0.22152461027093598     
0.25      0.03709331302885237     
0.25      0.29323211431072543     
0.25      0.5296045828307852     
0.25      0.7302497022403912     
0.25      0.881611115263624     
0.25      0.9734541155911643     
0.25      0.9995590672605172     
0.25      0.9581441792934873     
0.25      0.8519887924209222     
0.25      0.6882485385366305     
0.25      0.4779745496233872     
0.25      0.23536891499603238     
0.25      -0.023173541286838798     
0.25      -0.2801725792409746     
0.25      -0.5182442108452653     
0.25      -0.7212768490329624     
0.25      -0.8755223462444556     
0.25      -0.9705279945663954     
0.25      -0.9998462353430758     
0.25      -0.9614737994602952     
0.25      -0.8579902631302113     
0.25      -0.6963863261649881     
0.25      -0.4875931269932586     
0.25      -0.2457441787690144     
0.25      0.012780331008921685     
0.25      0.2704623230388678     
0.25      0.5098326802996175     
0.25      0.7146557783345592     
0.25      0.8710313564425082     
0.25      0.968338903907466     
0.25      0.999960329041937     
0.25      0.9637316458904379     
0.25      0.8620927450857626     
0.25      0.7019247724792909     
0.25      0.4940858362310852     
0.25      0.25267626174296215     
0.25      -0.0059169792153329235     
0.25      -0.26413197740416433     
0.25      -0.5044243579846205     
0.25      -0.7104595604731911     
0.25      -0.8682238868315285     
0.25      -0.966978701952219     
0.25      -0.9999927442140079     
0.25      -0.9650025154216842     
0.25      -0.8643691552732674     
0.25      -0.7049208166239924     
0.25      -0.4974909451733294     
0.25      -0.2561835763827913     
0.25      0.00258461736619194     
0.25      0.2612005362280902     
0.25      0.5020532702381587     
0.25      0.7087335711872357     
0.25      0.8671524687366481     
0.25      0.9665027307343034     
0.25      0.9999974852606771     
0.25      0.9653354313184364     
0.25      0.8648606433483697     
0.25      0.7054057605854365     
0.25      0.49782893156696045     
0.25      0.25627578615869034     
0.25      -0.002783494861722443     
0.25      -0.2616765353525176     
0.25      -0.5027341072595455     
0.25      -0.7094962673312869     
0.25      -0.8678369389322281     
0.25      -0.9669300604394522     
0.25      -0.9999911498966839     
0.25      -0.9647433977142968     
0.25      -0.8635761596317771     
0.25      -0.7033847043373466     
0.25      -0.4951018434050891     
0.25      -0.252953148287036     
0.25      0.006513602319352192     
0.25      0.2655585999152079     
0.25      0.5064626650240761     
0.25      0.7127395078135428     
0.25      0.8702646380904986     
0.25      0.9682435766286286     
0.25      0.999952926747719     
0.25      0.9632033361902314     
0.25      0.8604923624054547     
0.25      0.69883645470102     
0.25      0.4892932355356737     
0.25      0.2462064964644974     
0.25      -0.013774634374328958     
0.25      -0.27283535542982085     
0.25      -0.513215718291788     
0.25      -0.7184284116435953     
0.25      -0.8743902838861753     
0.25      -0.9703899018897277     
0.25      -0.9998245985332431     
0.25      -0.960656198823167     
0.25      -0.8555538606189284     
0.25      -0.6917139057121043     
0.25      -0.48036868166255065     
0.25      -0.23601786347465084     
0.25      0.024565292016722362     
0.25      0.2834847032214022     
0.25      0.5229503265705246     
0.25      0.7265007566715287     
0.25      0.8801355243036826     
0.25      0.9732791593998474     
0.25      0.999510559916866     
0.25      0.9570072677564293     
0.25      0.848673802142158     
0.25      0.6819448996602722     
0.25      0.4682768687999626     
0.25      0.22236174753695775     
0.25      -0.038881924765179376     
0.25      -0.29747246535782823     
0.25      -0.5356025833494721     
0.25      -0.736865934403839     
0.25      -0.8873881910392345     
0.25      -0.9767846017681607     
0.25      -0.9988778754268964     
0.25      -0.9521266669624326     
0.25      -0.8397348315378944     
0.25      -0.6694335890494321     
0.25      -0.4529512887916027     
0.25      -0.2052070297217613     
0.25      0.056716513813256986     
0.25      0.3147504093267203     
0.25      0.5510858279217486     
0.25      0.7494034885620886     
0.25      0.8960012875737334     
0.25      0.9807421445812483     
0.25      0.9977564191438877     
0.25      0.9458501272439623     
0.25      0.8285904546796362     
0.25      0.6540623301111169     
0.25      0.4343125481688554     
0.25      0.18451955224786185     
0.25      -0.07805399919358329     
0.25      -0.3352536688464006     
0.25      -0.569288349090721     
0.25      -0.7639612781211246     
0.25      -0.9057917617378285     
0.25      -0.9849498603980313     
0.25      -0.9959391540676605     
0.25      -0.9379800604561088     
0.25      -0.8150668601204957     
0.25      -0.6356941477969692     
0.25      -0.4122713229618015     
0.25      -0.1602653684343485     
0.25      0.10286895748379737     
0.25      0.35889758490755386     
0.25      0.5900706213911949     
0.25      0.7803533197520002     
0.25      0.9165391285763121     
0.25      0.9891675055570153     
0.25      0.9931826251102079     
0.25      0.9282870131972536     
0.25      0.7989652585510588     
0.25      0.6141758199257682     
0.25      0.38673198853433643     
0.25      0.1324146739926649     
0.25      -0.1311216421611155     
0.25      -0.38557400080675525     
0.25      -0.6132621275487373     
0.25      -0.7983573801157687     
0.25      -0.9279840261528343     
0.25      -0.9931161690471088     
0.25      -0.9892077553379012     
0.25      -0.9165115835006897     
0.25      -0.7800648115617309     
0.25      -0.5893416338685883     
0.25      -0.357596955609308     
0.25      -0.10094642568959941     
0.25      0.16275340687675685     
0.25      0.41514705703633703     
0.25      0.6386578360333754     
0.25      0.8177124055305088     
0.25      0.9398268046512607     
0.25      0.996478149728534     
0.25      0.9837010501415725     
0.25      0.9023668959748796     
0.25      0.7581262287715727     
0.25      0.5610178722847061     
0.25      0.3247717417665964     
0.25      0.06585364663004824     
0.25      -0.19768154315087988     
0.25      -0.4474485467617546     
0.25      -0.6660144199895461     
0.25      -0.8381158952002853     
0.25      -0.9517262676541326     
0.25      -0.998897185136556     
0.25      -0.9763163280718319     
0.25      -0.88554174089556     
0.25      -0.7328961176120521     
0.25      -0.529028084362875     
0.25      -0.28817080228790315     
0.25      -0.0271494069532144     
0.25      0.23579357872971862     
0.25      0.48227291058949157     
0.25      0.6950463236915925     
0.25      0.8592213444757537     
0.25      0.9632987036030929     
0.25      0.9999791715993294     
0.25      0.9666771096369063     
0.25      0.8657044903515838     
0.25      0.7041121720219587     
0.25      0.4931991951108279     
0.25      0.24772413463048365     
0.25      -0.015126545859935104     
0.25      -0.27694110146096107     
0.25      -0.5193719705823894     
0.25      -0.7254218049915411     
0.25      -0.8806359062920792     
0.25      -0.9741173648186868     
0.25      -0.9992935309306351     
0.25      -0.9543798057854876     
0.25      -0.8425079089635765     
0.25      -0.6715092842747739     
0.25      -0.45336849678122254     
0.25      -0.2033846564583617     
0.25      0.060900552169233145     
0.25      0.32093319635536305     
0.25      0.5584495281501219     
0.25      0.7567591068870876     
0.25      0.9019184417019507     
0.25      0.9837125705485209     
0.25      0.996375392834674     
0.25      0.9389978552878416     
0.25      0.815594977100562     
0.25      0.6348266572953646     
0.25      0.40939155275475264     
0.25      0.1551363374122629     
0.25      -0.11005727026908135     
0.25      -0.3675296106740377     
0.25      -0.599155978423656     
0.25      -0.7886229380189633     
0.25      -0.9225781537223473     
0.25      -0.9915726285845133     
0.25      -0.9907287735099191     
0.25      -0.9200869638403312     
0.25      -0.7846058399484135     
0.25      -0.5938159822419172     
0.25      -0.3611510244106694     
0.25      -0.10300303912787716     
0.25      0.16243147054352589     
0.25      0.4164337934576195     
0.25      0.641083124793012     
0.25      0.8205214700841886     
0.25      0.9420740217983515     
0.25      0.9971457861036735     
0.25      0.9818309386957355     
0.25      0.8971915963495629     
0.25      0.7491859851856357     
0.25      0.5482507269064896     
0.25      0.30856640492749143     
0.25      0.04705798594666258     
0.25      -0.21779952806504063     
0.25      -0.4672859917145427     
0.25      -0.6837594109439658     
0.25      -0.8519040890541831     
0.25      -0.9598152760226362     
0.25      -0.999843433342646     
0.25      -0.9691381423037021     
0.25      -0.869852866240152     
0.25      -0.7089957342547268     
0.25      -0.497936553685406     
0.25      -0.25160460995895184     
0.25      0.012566250025611384     
0.25      0.275870788745485     
0.25      0.5196566250992901     
0.25      0.7266458231956334     
0.25      0.8821601656251387     
0.25      0.9751631695414639     
0.25      0.9990447920933694     
0.25      0.9520929283568903     
0.25      0.8376179504203612     
0.25      0.6637211061017473     
0.25      0.4427228505881234     
0.25      0.19029133316053426     
0.25      -0.07566741146660336     
0.25      -0.3362790300346694     
0.25      -0.5730402035975605     
0.25      -0.7691327521196429     
0.25      -0.9106191371104085     
0.25      -0.9874343227326817     
0.25      -0.9941033231244366     
0.25      -0.9301331725956076     
0.25      -0.800051134258966     
0.25      -0.6130860766161521     
0.25      -0.38251531421893176     
0.25      -0.12472302428450628     
0.25      0.1419630802573888     
0.25      0.39857428758194935     
0.25      0.6268500974120349     
0.25      0.810538137844684     
0.25      0.9365522162690705     
0.25      0.9959059218543854     
0.25      0.9843550805848604     
0.25      0.9027030190308584     
0.25      0.7567465560884341     
0.25      0.5568662107602077     
0.25      0.31728946925690665     
0.25      0.05507928894341614     
0.25      -0.21108033648774188     
0.25      -0.4622153731653699     
0.25      -0.6804145133698032     
0.25      -0.850107256207449     
0.25      -0.9591760602137394     
0.25      -0.9998230557434813     
0.25      -0.9691292251311019     
0.25      -0.8692658340829926     
0.25      -0.7073426739127497     
0.25      -0.4949035865791506     
0.25      -0.2471049443668193     
0.25      0.018364557492593858     
0.25      0.2825458884714221     
0.25      0.5265634650284045     
0.25      0.7329740757651084     
0.25      0.8870145307070147     
0.25      0.9776587420798252     
0.25      0.9984084643255926     
0.25      0.9477608786838166     
0.25      0.8293192548830299     
0.25      0.6515384168378048     
0.25      0.42712286030189384     
0.25      0.1721202497659322     
0.25      -0.09522512328481945     
0.25      -0.3557770775834532     
0.25      -0.5908772074703245     
0.25      -0.783681449077554     
0.25      -0.9203677752145929     
0.25      -0.9911283667079321     
0.25      -0.9908749494964652     
0.25      -0.9196064600558084     
0.25      -0.7824123470719465     
0.25      -0.5891109092087162     
0.25      -0.35354823929826407     
0.25      -0.0926077174068637     
0.25      0.17499918211414686     
0.25      0.4300742307679203     
0.25      0.6543098094034996     
0.25      0.8316034723734737     
0.25      0.9492152813982168     
0.25      0.9986846560491371     
0.25      0.9764406595270728     
0.25      0.8840615799252969     
0.25      0.7281648094861489     
0.25      0.5199345658890181     
0.25      0.2743210350594185     
0.25      0.008968172187243917     
0.25      -0.25705302783978756     
0.25      -0.5046149013485463     
0.25      -0.7159086782657148     
0.25      -0.8757262967803676     
0.25      -0.9725561591446863     
0.25      -0.99941379695748     
0.25      -0.9543473996845611     
0.25      -0.8405814936796171     
0.25      -0.6662880673274322     
0.25      -0.4440012524336506     
0.25      -0.18971736260336114     
0.25      0.0782551962413229     
0.25      0.3406135310310277     
0.25      0.5784506017309268     
0.25      0.774618162107039     
0.25      0.9149640240246073     
0.25      0.9893543139304091     
0.25      0.9924067899963079     
0.25      0.9238820415302413     
0.25      0.7887040098161928     
0.25      0.5966079812253194     
0.25      0.361441084813653     
0.25      0.10016543765590866     
0.25      -0.1683643936473789     
0.25      -0.4247615672886833     
0.25      -0.6505066852317554     
0.25      -0.8292859941277885     
0.25      -0.9481713309986657     
0.25      -0.9985563978914096     
0.25      -0.9767814594147758     
0.25      -0.8844009989732543     
0.25      -0.7280746287267741     
0.25      -0.5190887672678991     
0.25      -0.27254331143952293     
0.25      -0.006261801544164459     
0.25      0.2604963473924621     
0.25      0.5084285607016995     
0.25      0.7195860733388146     
0.25      0.8786740350718496     
0.25      0.9741605276770374     
0.25      0.999113997011252     
0.25      0.9517081783802952     
0.25      0.8353576088116111     
0.25      0.6584735415377173     
0.25      0.4338575739033471     
0.25      0.17777657834154367     
0.25      -0.091214319860949     
0.25      -0.3536156281461087     
0.25      -0.5903969453702557     
0.25      -0.7843775430786121     
0.25      -0.9214738838219955     
0.25      -0.9917234282529475     
0.25      -0.9900102113242332     
0.25      -0.9164392272622469     
0.25      -0.7763320962390752     
0.25      -0.5798439520692894     
0.25      -0.34122899819869834     
0.25      -0.07780773072589571     
0.25      0.19128943711061683     
0.25      0.4465110798706546     
0.25      0.6693053868921106     
0.25      0.8434692800664106     
0.25      0.956327869107469     
0.25      0.9996583130368014     
0.25      0.9702906447455399     
0.25      0.8703415345056273     
0.25      0.7070636218939719     
0.25      0.4923209991968557     
0.25      0.24172865047603434     
0.25      -0.026481843525298556     
0.25      -0.2927880219839374     
0.25      -0.5377973339402695     
0.25      -0.7436596162670926     
0.25      -0.8953683589209013     
0.25      -0.9818558391840928     
0.25      -0.9968021167740875     
0.25      -0.9390986433855922     
0.25      -0.8129323489221268     
0.25      -0.6274836982898556     
0.25      -0.3962603559773174     
0.25      -0.1361146988062013     
0.25      0.133983462907694     
0.25      0.39432965121360314     
0.25      0.6259222175204125     
0.25      0.8118497022722835     
0.25      0.938526726505691     
0.25      0.9966880257357282     
0.25      0.9820677937492692     
0.25      0.895714404573925     
0.25      0.7439171602613056     
0.25      0.5377500336658124     
0.25      0.2922653719563055     
0.25      0.025396151237972668     
0.25      -0.24335325161458424     
0.25      -0.4943322465466459     
0.25      -0.7091810618228749     
0.25      -0.872174516041936     
0.25      -0.9713741275372225     
0.25      -0.9995040679049467     
0.25      -0.954486578840645     
0.25      -0.8395973237129958     
0.25      -0.6632289250410517     
0.25      -0.43827961652367775     
0.25      -0.18121141450127876     
0.25      0.08915352583745322     
0.25      0.35301044196009684     
0.25      0.5910226107775158     
0.25      0.7857388619981793     
0.25      0.9228740143055227     
0.25      0.992358219740415     
0.25      0.9890780384436971     
0.25      0.9132545859548218     
0.25      0.7704306552271372     
0.25      0.5710673727752609     
0.25      0.32977960313356125     
0.25      0.0642658648337244     
0.25      -0.2059889877786377     
0.25      -0.4611432869929113     
0.25      -0.6824554291529927     
0.25      -0.8536611263944919     
0.25      -0.9621697770325677     
0.25      -0.9999918715386515     
0.25      -0.96432901461867     
0.25      -0.8577828629286715     
0.25      -0.688167242928687     
0.25      -0.46793687292684866     
0.25      -0.21327432486413284     
0.25      0.0570979517658211     
0.25      0.32329341683942625     
0.25      0.565723989463216     
0.25      0.7665418099577186     
0.25      0.9109540681611779     
0.25      0.9883139738289918     
0.25      0.9929073158537107     
0.25      0.9243763825833757     
0.25      0.7877496601679379     
0.25      0.5930747331544147     
0.25      0.35468104757575436     
0.25      0.09012650716238363     
0.25      -0.1810947580746508     
0.25      -0.43898841366468067     
0.25      -0.6645339820698103     
0.25      -0.8410882643490689     
0.25      -0.9556145273308847     
0.25      -0.999646596144386     
0.25      -0.96991644850036     
0.25      -0.868598659827141     
0.25      -0.7031532780106828     
0.25      -0.48577833409175386     
0.25      -0.2325120350439843     
0.25      0.03794939457478715     
0.25      0.3056311730519068     
0.25      0.55075499612636     
0.25      0.7552007369518207     
0.25      0.9038467617327147     
0.25      0.985689659248481     
0.25      0.9946603770919473     
0.25      0.9300761122703152     
0.25      0.7966941747519025     
0.25      0.6043634485550148     
0.25      0.36729884411983366     
0.25      0.10303206545597011     
0.25      -0.16888396416463852     
0.25      -0.4283213476331707     
0.25      -0.656067192919586     
0.25      -0.8352470250430086     
0.25      -0.9525761333785322     
0.25      -0.9993459814192179     
0.25      -0.9720723294812197     
0.25      -0.8727567062932307     
0.25      -0.7087414692263868     
0.25      -0.4921687999720019     
0.25      -0.23908336258927032     
0.25      0.031755176018152975     
0.25      0.3002619650845368     
0.25      0.5465162170958741     
0.25      0.7522394746227351     
0.25      0.9021531754421963     
0.25      0.9851146270080595     
0.25      0.9949468358914068     
0.25      0.9309002728936935     
0.25      0.7977119185728851     
0.25      0.6052568086864559     
0.25      0.36781756891601697     
0.25      0.10302584447154964     
0.25      -0.16944602201393627     
0.25      -0.42934605484331845     
0.25      -0.6573479739594719     
0.25      -0.8364888929745786     
0.25      -0.9534323920080782     
0.25      -0.9994628370596352     
0.25      -0.9711367043577193     
0.25      -0.8705421060907041     
0.25      -0.7051468182255254     
0.25      -0.48724572072535843     
0.25      -0.23304839862716262     
0.25      0.03852550403856415     
0.25      0.3072537404723631     
0.25      0.5531170788664778     
0.25      0.7577909982975591     
0.25      0.9060122872429419     
0.25      0.9867185646817673     
0.25      0.9938755538549524     
0.25      0.9269301216516803     
0.25      0.7908549330202247     
0.25      0.5957809905812311     
0.25      0.35624506921745547     
0.25      0.09010782070305853     
0.25      -0.18277703525729844     
0.25      -0.44204334534674106     
0.25      -0.6683325946553228     
0.25      -0.844739956537522     
0.25      -0.9580782573955161     
0.25      -0.9998652692056162     
0.25      -0.9669603026039654     
0.25      -0.8618021920855297     
0.25      -0.692230498756465     
0.25      -0.4709028880867955     
0.25      -0.21435184488593398     
0.25      0.05824909462528751     
0.25      0.3265176086688363     
0.25      0.5703864149929979     
0.25      0.7716047433036639     
0.25      0.9151050842844262     
0.25      0.9901327974267787     
0.25      0.9910537924044153     
0.25      0.9177795022624465     
0.25      0.7757769535027302     
0.25      0.5756627741772318     
0.25      0.33241114524676385     
0.25      0.06423465810925978     
0.25      -0.2087783808719638     
0.25      -0.46616830843463364     
0.25      -0.6886374983252324     
0.25      -0.8594978575888546     
0.25      -0.9659238004151566     
0.25      -0.99991653850215     
0.25      -0.9589070732153591     
0.25      -0.845952297749501     
0.25      -0.6695090975526705     
0.25      -0.44280299202006024     
0.25      -0.18283831548756727     
0.25      0.09087609750585997     
0.25      0.35779030914178717     
0.25      0.5978560329070363     
0.25      0.7930329337194635     
0.25      0.9286452670287806     
0.25      0.9944867663340337     
0.25      0.9855904923543684     
0.25      0.902605446740404     
0.25      0.7517512517721323     
0.25      0.5443538933417869     
0.25      0.295997037033468     
0.25      0.025352385462605063     
0.25      -0.2472232334499699     
0.25      -0.5012187027377386     
0.25      -0.7175122832084799     
0.25      -0.879811918585963     
0.25      -0.9758836354068053     
0.25      -0.9984753268641596     
0.25      -0.9458660464358257     
0.25      -0.8219990678760885     
0.25      -0.6361882813968219     
0.25      -0.402419636671329     
0.25      -0.138299890363786     
0.25      0.1362684359904206     
0.25      0.40058624788408587     
0.25      0.6347183321519679     
0.25      0.8209974358905452     
0.25      0.9453584498860869     
0.25      0.9984018649922126     
0.25      0.9761059845744632     
0.25      0.8801337950851094     
0.25      0.717710934781826     
0.25      0.5010835579452305     
0.25      0.24659662782038275     
0.25      -0.02653811214900816     
0.25      -0.2976917163117205     
0.25      -0.5463758472900665     
0.25      -0.7537911973615616     
0.25      -0.9042494738128445     
0.25      -0.9863613254317226     
0.25      -0.9939001614838819     
0.25      -0.9262762220190145     
0.25      -0.7885846631976843     
0.25      -0.5912236064999628     
0.25      -0.3491106349955919     
0.25      -0.08055664166383886     
0.25      0.19411806185243005     
0.25      0.4541208579060739     
0.25      0.6797609171321387     
0.25      0.8539411005651755     
0.25      0.96345458485404     
0.25      0.9999877902322138     
0.25      0.9607533322621035     
0.25      0.8487046699494952     
0.25      0.6723157745671775     
0.25      0.44494210138073986     
0.25      0.1838109132884096     
0.25      -0.0912828297915502     
0.25      -0.35947638096019374     
0.25      -0.6004213134118618     
0.25      -0.7958278549203494     
0.25      -0.9308542093872971     
0.25      -0.9952352572737491     
0.25      -0.984064692091628     
0.25      -0.8981708673948368     
0.25      -0.744057416604327     
0.25      -0.5334127346848195     
0.25      -0.2822251703654115     
0.25      -0.009570780527227991     
0.25      0.2638345397902473     
0.25      0.5172087225980434     
0.25      0.7312834687223936     
0.25      0.889770333398843     
0.25      0.9806013447202196     
0.25      0.9968495668648173     
0.25      0.937259261782177     
0.25      0.8063449296964396     
0.25      0.6140512736638749     
0.25      0.37499954707215344     
0.25      0.10737726242923713     
0.25      -0.16844453791684807     
0.25      -0.431461403102455     
0.25      -0.6616350700114788     
0.25      -0.8414207131991236     
0.25      -0.9571054008133459     
0.25      -0.9998555645885066     
0.25      -0.9663933564479075     
0.25      -0.8592499668557142     
0.25      -0.6865761793956618     
0.25      -0.4615241822918334     
0.25      -0.20124737879237486     
0.25      0.07440586349023626     
0.25      0.34440514242278053     
0.25      0.5881423608770614     
0.25      0.78700509700283     
0.25      0.9257988510352302     
0.25      0.9939094173191947     
0.25      0.9861163541320116     
0.25      0.9029950745212527     
0.25      0.7508764403697191     
0.25      0.5413665201199781     
0.25      0.29046278997392583     
0.25      0.017333948709637222     
0.25      -0.25714368831490686     
0.25      -0.511981530043363     
0.25      -0.7276838966801391     
0.25      -0.8877402716628898     
0.25      -0.9798903381640733     
0.25      -0.997064776547998     
0.25      -0.9379295047310802     
0.25      -0.8069913174110481     
0.25      -0.6142564130495547     
0.25      -0.37446752629807567     
0.25      -0.1059776876734126     
0.25      0.1706534658006619     
0.25      0.43423354993112273     
0.25      0.6645610210693662     
0.25      0.8439741019520781     
0.25      0.9587062370596228     
0.25      0.9999439671021986     
0.25      0.9645058134784031     
0.25      0.8550897385844255     
0.25      0.6800697832985718     
0.25      0.4528570502139856     
0.25      0.19087364986830158     
0.25      -0.08578201161345142     
0.25      -0.3558764415237107     
0.25      -0.5986706334075185     
0.25      -0.7955129507443488     
0.25      -0.9312729440697401     
0.25      -0.995505804161159     
0.25      -0.9832577243007472     
0.25      -0.8954499372200461     
0.25      -0.7388115043651173     
0.25      -0.5253655898256918     
0.25      -0.27150828764024876     
0.25      0.0032495517534111193     
0.25      0.2777810501258091     
0.25      0.5309675244683082     
0.25      0.7433233573030228     
0.25      0.8984964753686583     
0.25      0.9845288296485782     
0.25      0.9947796135260312     
0.25      0.9284398124698621     
0.25      0.7905980680971209     
0.25      0.5918523522648959     
0.25      0.3474969289591765     
0.25      0.07634683854568707     
0.25      -0.20070985720245618     
0.25      -0.4623207454649382     
0.25      -0.6883147930434486     
0.25      -0.8612582841053906     
0.25      -0.9678008920784431     
0.25      -0.9997078631213582     
0.25      -0.9544983845894243     
0.25      -0.8356405063348082     
0.25      -0.6522871469265316     
0.25      -0.41857311976287226     
0.25      -0.15252702442496927     
0.25      0.12531835398998203     
0.25      0.393510117567105     
0.25      0.631331638408444     
0.25      0.8204033650210473     
0.25      0.9461043146027525     
0.25      0.998704230071353     
0.25      0.9741186188501609     
0.25      0.874227943755575     
0.25      0.7067358685929274     
0.25      0.48457707819540197     
0.25      0.22492004275177493     
0.25      -0.05215851774465057     
0.25      -0.3252252248154893     
0.25      -0.5731478350490808     
0.25      -0.7767310265007555     
0.25      -0.9202035267939971     
0.25      -0.9924412982228019     
0.25      -0.9878318040915063     
0.25      -0.906712072248762     
0.25      -0.7553462120052434     
0.25      -0.5454436849256261     
